train/loss_simple_step,train/loss_vlb_step,train/loss_step,global_step,epoch,created_at,val/loss_simple,val/loss_vlb,val/loss,val/loss_simple_ema,val/loss_vlb_ema,val/loss_ema,train/loss_simple_epoch,train/loss_vlb_epoch,train/loss_epoch
0.11479818820953369,0.006568343844264746,0.11479818820953369,68399.0,56,2026-02-11 05:06:21.166830,,,,,,,,,
,,,,56,2026-02-11 05:08:47.475657,0.07389568537473679,0.0015661168145015836,0.07389568537473679,0.07817133516073227,0.0009834959637373686,0.07817133516073227,,,
,,,,56,2026-02-11 05:08:53.173743,,,,,,,0.08197246491909027,0.001723512657918036,0.08197246491909027
0.05164825916290283,0.0002460475661791861,0.05164825916290283,68449.0,57,2026-02-11 05:10:22.872004,,,,,,,,,
0.06861381232738495,0.0002964907034765929,0.06861381232738495,68499.0,57,2026-02-11 05:10:40.369775,,,,,,,,,
0.11518710106611252,0.0008201664313673973,0.11518710106611252,68549.0,57,2026-02-11 05:10:57.963982,,,,,,,,,
0.07835419476032257,0.0003513812553137541,0.07835419476032257,68599.0,57,2026-02-11 05:11:15.491879,,,,,,,,,
0.07141783833503723,0.0004267467884346843,0.07141783833503723,68649.0,57,2026-02-11 05:11:32.985273,,,,,,,,,
0.06312189996242523,0.00030337792122736573,0.06312189996242523,68699.0,57,2026-02-11 05:11:50.484435,,,,,,,,,
0.12321847677230835,0.015313869342207909,0.12321847677230835,68749.0,57,2026-02-11 05:12:07.990310,,,,,,,,,
0.048053078353405,0.00023276475258171558,0.048053078353405,68799.0,57,2026-02-11 05:12:25.474690,,,,,,,,,
0.12226563692092896,0.0025024516507983208,0.12226563692092896,68849.0,57,2026-02-11 05:12:42.981853,,,,,,,,,
0.08288547396659851,0.0006366341258399189,0.08288547396659851,68899.0,57,2026-02-11 05:13:00.481707,,,,,,,,,
0.1342710256576538,0.001630681799724698,0.1342710256576538,68949.0,57,2026-02-11 05:13:17.987052,,,,,,,,,
0.16631817817687988,0.005239717196673155,0.16631817817687988,68999.0,57,2026-02-11 05:13:35.488753,,,,,,,,,
0.05880448967218399,0.0004020964843221009,0.05880448967218399,69049.0,57,2026-02-11 05:13:52.992307,,,,,,,,,
0.06264678388834,0.00034280444378964603,0.06264678388834,69099.0,57,2026-02-11 05:14:10.510713,,,,,,,,,
0.03304463252425194,0.0001597453810973093,0.03304463252425194,69149.0,57,2026-02-11 05:14:28.014727,,,,,,,,,
0.07219241559505463,0.00036187292425893247,0.07219241559505463,69199.0,57,2026-02-11 05:14:45.524888,,,,,,,,,
0.05491006374359131,0.0003267959109507501,0.05491006374359131,69249.0,57,2026-02-11 05:15:03.032805,,,,,,,,,
0.12753678858280182,0.0008657785947434604,0.12753678858280182,69299.0,57,2026-02-11 05:15:20.784301,,,,,,,,,
0.05902904272079468,0.00037871822132728994,0.05902904272079468,69349.0,57,2026-02-11 05:15:38.931624,,,,,,,,,
0.04564956948161125,0.00020934292115271091,0.04564956948161125,69399.0,57,2026-02-11 05:15:56.424748,,,,,,,,,
0.07202793657779694,0.0003821372229140252,0.07202793657779694,69449.0,57,2026-02-11 05:17:24.901685,,,,,,,,,
0.124650739133358,0.0007001602789387107,0.124650739133358,69499.0,57,2026-02-11 05:17:43.674220,,,,,,,,,
0.0696762353181839,0.0003070675302296877,0.0696762353181839,69549.0,57,2026-02-11 05:18:03.824066,,,,,,,,,
0.04682851582765579,0.0002119341806974262,0.04682851582765579,69599.0,57,2026-02-11 05:18:25.712279,,,,,,,,,
,,,,57,2026-02-11 05:20:48.691853,0.07802072912454605,0.0025697192177176476,0.07802072912454605,0.07862090319395065,0.0021344819106161594,0.07862090319395065,,,
,,,,57,2026-02-11 05:20:54.377650,,,,,,,0.08064968883991241,0.0014801048673689365,0.08064968883991241
0.08948817849159241,0.00041889757267199457,0.08948817849159241,69649.0,58,2026-02-11 05:22:23.310371,,,,,,,,,
0.03326748311519623,0.0001560721721034497,0.03326748311519623,69699.0,58,2026-02-11 05:22:40.822942,,,,,,,,,
0.060983847826719284,0.0003090151585638523,0.060983847826719284,69749.0,58,2026-02-11 05:22:58.328596,,,,,,,,,
0.09008222073316574,0.0007049150299280882,0.09008222073316574,69799.0,58,2026-02-11 05:23:15.821701,,,,,,,,,
0.06161420792341232,0.00030862793209962547,0.06161420792341232,69849.0,58,2026-02-11 05:23:33.320815,,,,,,,,,
0.10911478847265244,0.0010358940344303846,0.10911478847265244,69899.0,58,2026-02-11 05:23:50.808514,,,,,,,,,
0.03486667200922966,0.0001510608708485961,0.03486667200922966,69949.0,58,2026-02-11 05:24:08.335549,,,,,,,,,
0.12914350628852844,0.0012487347703427076,0.12914350628852844,69999.0,58,2026-02-11 05:24:25.834797,,,,,,,,,
0.021576199680566788,0.00010346547787776217,0.021576199680566788,70049.0,58,2026-02-11 05:24:43.329234,,,,,,,,,
0.020401567220687866,0.00010536127956584096,0.020401567220687866,70099.0,58,2026-02-11 05:25:00.815973,,,,,,,,,
0.04035128653049469,0.00018874826491810381,0.04035128653049469,70149.0,58,2026-02-11 05:25:18.307228,,,,,,,,,
0.10883435606956482,0.0009244130924344063,0.10883435606956482,70199.0,58,2026-02-11 05:25:35.956260,,,,,,,,,
0.06975272297859192,0.0003006459155585617,0.06975272297859192,70249.0,58,2026-02-11 05:25:53.445147,,,,,,,,,
0.025972291827201843,0.0001250336063094437,0.025972291827201843,70299.0,58,2026-02-11 05:26:10.929735,,,,,,,,,
0.16213154792785645,0.015401219949126244,0.16213154792785645,70349.0,58,2026-02-11 05:26:28.426163,,,,,,,,,
0.06544733047485352,0.0004422562778927386,0.06544733047485352,70399.0,58,2026-02-11 05:26:45.918707,,,,,,,,,
0.1011633425951004,0.0006072040414437652,0.1011633425951004,70449.0,58,2026-02-11 05:27:03.419876,,,,,,,,,
0.08269871771335602,0.00038347786176018417,0.08269871771335602,70499.0,58,2026-02-11 05:27:20.901464,,,,,,,,,
0.05175462365150452,0.00023284120834432542,0.05175462365150452,70549.0,58,2026-02-11 05:27:38.502764,,,,,,,,,
0.0920516774058342,0.0004417317686602473,0.0920516774058342,70599.0,58,2026-02-11 05:27:58.286721,,,,,,,,,
0.04172224923968315,0.00019463457283563912,0.04172224923968315,70649.0,58,2026-02-11 05:29:29.862832,,,,,,,,,
0.0522206649184227,0.00023920582316350192,0.0522206649184227,70699.0,58,2026-02-11 05:29:47.359373,,,,,,,,,
0.03699354827404022,0.00017339736223220825,0.03699354827404022,70749.0,58,2026-02-11 05:30:04.867209,,,,,,,,,
0.07107573002576828,0.0005133386002853513,0.07107573002576828,70799.0,58,2026-02-11 05:30:22.434546,,,,,,,,,
,,,,58,2026-02-11 05:32:44.903416,0.07609561085700989,0.001336320536211133,0.07609561085700989,0.07077179104089737,0.0013649369357153773,0.07077179104089737,,,
,,,,58,2026-02-11 05:32:50.659782,,,,,,,0.07969333231449127,0.0016579468501731753,0.07969333231449127
0.06492503732442856,0.00028728219331242144,0.06492503732442856,70849.0,59,2026-02-11 05:34:19.870503,,,,,,,,,
0.014575861394405365,8.56556580401957e-05,0.014575861394405365,70899.0,59,2026-02-11 05:34:37.364940,,,,,,,,,
0.042043693363666534,0.0001801293110474944,0.042043693363666534,70949.0,59,2026-02-11 05:34:54.862378,,,,,,,,,
0.14247409999370575,0.00236824550665915,0.14247409999370575,70999.0,59,2026-02-11 05:35:12.368753,,,,,,,,,
0.016233433037996292,8.653560507809743e-05,0.016233433037996292,71049.0,59,2026-02-11 05:35:30.092473,,,,,,,,,
0.07580183446407318,0.000412143359426409,0.07580183446407318,71099.0,59,2026-02-11 05:35:47.580986,,,,,,,,,
0.061512481421232224,0.0002774162567220628,0.061512481421232224,71149.0,59,2026-02-11 05:36:05.067999,,,,,,,,,
0.12033520638942719,0.0015084666665643454,0.12033520638942719,71199.0,59,2026-02-11 05:36:22.555000,,,,,,,,,
0.058780819177627563,0.0003852253721561283,0.058780819177627563,71249.0,59,2026-02-11 05:36:40.070794,,,,,,,,,
0.048587676137685776,0.00023334022262133658,0.048587676137685776,71299.0,59,2026-02-11 05:36:57.571606,,,,,,,,,
0.11872013658285141,0.0011758976615965366,0.11872013658285141,71349.0,59,2026-02-11 05:37:15.068012,,,,,,,,,
0.041070327162742615,0.0002065876906272024,0.041070327162742615,71399.0,59,2026-02-11 05:37:32.552389,,,,,,,,,
0.03351568803191185,0.00016008588136173785,0.03351568803191185,71449.0,59,2026-02-11 05:37:50.389528,,,,,,,,,
0.11209505796432495,0.0033408980816602707,0.11209505796432495,71499.0,59,2026-02-11 05:38:08.909557,,,,,,,,,
0.09311778843402863,0.00039411033503711224,0.09311778843402863,71549.0,59,2026-02-11 05:38:26.473307,,,,,,,,,
0.05364687368273735,0.0003335836227051914,0.05364687368273735,71599.0,59,2026-02-11 05:38:45.679940,,,,,,,,,
0.22104331851005554,0.015811000019311905,0.22104331851005554,71649.0,59,2026-02-11 05:39:03.229903,,,,,,,,,
0.023921892046928406,0.00013069565466139466,0.023921892046928406,71699.0,59,2026-02-11 05:39:23.799471,,,,,,,,,
0.07877928018569946,0.0009483848116360605,0.07877928018569946,71749.0,59,2026-02-11 05:39:41.419084,,,,,,,,,
0.0767180472612381,0.00033183846971951425,0.0767180472612381,71799.0,59,2026-02-11 05:39:58.933111,,,,,,,,,
0.17961683869361877,0.06139034777879715,0.17961683869361877,71849.0,59,2026-02-11 05:41:27.901795,,,,,,,,,
0.08161725103855133,0.00037558990879915655,0.08161725103855133,71899.0,59,2026-02-11 05:41:45.454469,,,,,,,,,
0.07367827743291855,0.0003849533386528492,0.07367827743291855,71949.0,59,2026-02-11 05:42:02.963218,,,,,,,,,
0.09805405139923096,0.0006296733045019209,0.09805405139923096,71999.0,59,2026-02-11 05:42:20.533480,,,,,,,,,
,,,,59,2026-02-11 05:44:42.521001,0.07886180281639099,0.0023492397740483284,0.07886180281639099,0.07391718029975891,0.0014243207406252623,0.07391718029975891,,,
,,,,59,2026-02-11 05:44:45.481053,,,,,,,0.08056560903787613,0.002032542135566473,0.08056560903787613
0.032874733209609985,0.0001516022311989218,0.032874733209609985,72049.0,60,2026-02-11 05:46:14.282887,,,,,,,,,
0.08162238448858261,0.0005110194906592369,0.08162238448858261,72099.0,60,2026-02-11 05:46:31.777745,,,,,,,,,
0.11537519097328186,0.0007587393629364669,0.11537519097328186,72149.0,60,2026-02-11 05:46:49.286292,,,,,,,,,
0.03874608874320984,0.00017375938477925956,0.03874608874320984,72199.0,60,2026-02-11 05:47:06.779334,,,,,,,,,
0.05438521131873131,0.0005855502677150071,0.05438521131873131,72249.0,60,2026-02-11 05:47:24.266745,,,,,,,,,
0.05320390313863754,0.0003085019125137478,0.05320390313863754,72299.0,60,2026-02-11 05:47:41.755202,,,,,,,,,
0.07222899794578552,0.0003508086665533483,0.07222899794578552,72349.0,60,2026-02-11 05:47:59.981910,,,,,,,,,
0.10182209312915802,0.0007205029833130538,0.10182209312915802,72399.0,60,2026-02-11 05:48:18.554668,,,,,,,,,
0.029123207554221153,0.0001435245794709772,0.029123207554221153,72449.0,60,2026-02-11 05:48:36.209943,,,,,,,,,
0.0770837813615799,0.0004082249943166971,0.0770837813615799,72499.0,60,2026-02-11 05:48:53.811192,,,,,,,,,
0.1353769153356552,0.001364166266284883,0.1353769153356552,72549.0,60,2026-02-11 05:49:13.689709,,,,,,,,,
0.07836296409368515,0.00038130005123093724,0.07836296409368515,72599.0,60,2026-02-11 05:49:31.186578,,,,,,,,,
0.050068240612745285,0.0002575487014837563,0.050068240612745285,72649.0,60,2026-02-11 05:49:48.722816,,,,,,,,,
0.049189236015081406,0.00026696347049437463,0.049189236015081406,72699.0,60,2026-02-11 05:50:06.215569,,,,,,,,,
0.09294181317090988,0.0005303221987560391,0.09294181317090988,72749.0,60,2026-02-11 05:50:23.717794,,,,,,,,,
0.06054715812206268,0.0002658051671460271,0.06054715812206268,72799.0,60,2026-02-11 05:50:41.235542,,,,,,,,,
0.06917884200811386,0.0003394226951058954,0.06917884200811386,72849.0,60,2026-02-11 05:50:58.745406,,,,,,,,,
0.0704185888171196,0.00031027421937324107,0.0704185888171196,72899.0,60,2026-02-11 05:51:16.563575,,,,,,,,,
0.0654943436384201,0.0003354740038048476,0.0654943436384201,72949.0,60,2026-02-11 05:51:34.162710,,,,,,,,,
0.09488492459058762,0.0015816859668120742,0.09488492459058762,72999.0,60,2026-02-11 05:51:51.702361,,,,,,,,,
0.13124695420265198,0.002326782327145338,0.13124695420265198,73049.0,60,2026-02-11 05:53:20.442841,,,,,,,,,
0.08827444165945053,0.0005875322967767715,0.08827444165945053,73099.0,60,2026-02-11 05:53:37.946712,,,,,,,,,
0.17524123191833496,0.005476566031575203,0.17524123191833496,73149.0,60,2026-02-11 05:53:56.544120,,,,,,,,,
0.054111555218696594,0.0002581251901574433,0.054111555218696594,73199.0,60,2026-02-11 05:54:14.128455,,,,,,,,,
,,,,60,2026-02-11 05:56:35.869062,0.07826944440603256,0.0009060536976903677,0.07826944440603256,0.07299349457025528,0.0016941770445555449,0.07299349457025528,,,
,,,,60,2026-02-11 05:56:38.608885,,,,,,,0.08166796714067459,0.0017604985041543841,0.08166796714067459
0.06552111357450485,0.0006866766489110887,0.06552111357450485,73249.0,61,2026-02-11 05:58:08.509026,,,,,,,,,
0.14246541261672974,0.0010798125294968486,0.14246541261672974,73299.0,61,2026-02-11 05:58:26.499152,,,,,,,,,
0.06409691274166107,0.00034010299714282155,0.06409691274166107,73349.0,61,2026-02-11 05:58:44.108743,,,,,,,,,
0.12248476594686508,0.002334793098270893,0.12248476594686508,73399.0,61,2026-02-11 05:59:01.704952,,,,,,,,,
0.03373797982931137,0.00014957768144086003,0.03373797982931137,73449.0,61,2026-02-11 05:59:19.842720,,,,,,,,,
0.10420376062393188,0.0005573851522058249,0.10420376062393188,73499.0,61,2026-02-11 05:59:37.362188,,,,,,,,,
0.061344560235738754,0.00026637763949111104,0.061344560235738754,73549.0,61,2026-02-11 05:59:54.871505,,,,,,,,,
0.09574000537395477,0.0006688280845992267,0.09574000537395477,73599.0,61,2026-02-11 06:00:12.384073,,,,,,,,,
0.07787276059389114,0.0003632463631220162,0.07787276059389114,73649.0,61,2026-02-11 06:00:29.897943,,,,,,,,,
0.09812015295028687,0.00289643881842494,0.09812015295028687,73699.0,61,2026-02-11 06:00:47.404284,,,,,,,,,
0.052547942847013474,0.0002339371421840042,0.052547942847013474,73749.0,61,2026-02-11 06:01:04.911974,,,,,,,,,
0.09931325912475586,0.0008934990037232637,0.09931325912475586,73799.0,61,2026-02-11 06:01:23.323857,,,,,,,,,
0.1345871090888977,0.0010390267707407475,0.1345871090888977,73849.0,61,2026-02-11 06:01:40.923916,,,,,,,,,
0.06830521672964096,0.00031764336745254695,0.06830521672964096,73899.0,61,2026-02-11 06:01:58.481431,,,,,,,,,
0.050758372992277145,0.000612367526628077,0.050758372992277145,73949.0,61,2026-02-11 06:02:15.991460,,,,,,,,,
0.12315540015697479,0.0007301735458895564,0.12315540015697479,73999.0,61,2026-02-11 06:02:33.505110,,,,,,,,,
0.09516968578100204,0.0005216409917920828,0.09516968578100204,74049.0,61,2026-02-11 06:02:51.286099,,,,,,,,,
0.04585738480091095,0.0003185730311088264,0.04585738480091095,74099.0,61,2026-02-11 06:03:12.441330,,,,,,,,,
0.03527960926294327,0.00018296744383405894,0.03527960926294327,74149.0,61,2026-02-11 06:03:30.024573,,,,,,,,,
0.07044960558414459,0.0004895647871308029,0.07044960558414459,74199.0,61,2026-02-11 06:03:47.534020,,,,,,,,,
0.0917392298579216,0.001049278536811471,0.0917392298579216,74249.0,61,2026-02-11 06:05:16.094815,,,,,,,,,
0.10758665204048157,0.0006123531493358314,0.10758665204048157,74299.0,61,2026-02-11 06:05:33.691596,,,,,,,,,
0.06886952370405197,0.0003375447995495051,0.06886952370405197,74349.0,61,2026-02-11 06:05:51.189308,,,,,,,,,
0.05348042771220207,0.00022906946833245456,0.05348042771220207,74399.0,61,2026-02-11 06:06:08.770529,,,,,,,,,
,,,,61,2026-02-11 06:08:32.580476,0.07723930478096008,0.002120785880833864,0.07723930478096008,0.07234431058168411,0.0011743195354938507,0.07234431058168411,,,
,,,,61,2026-02-11 06:08:38.276120,,,,,,,0.0800585225224495,0.0018285672413185239,0.0800585225224495
0.08052074909210205,0.0003530254471115768,0.08052074909210205,74449.0,62,2026-02-11 06:10:07.524772,,,,,,,,,
0.05025723576545715,0.00021416452364064753,0.05025723576545715,74499.0,62,2026-02-11 06:10:25.011679,,,,,,,,,
0.0699252337217331,0.00037340441485866904,0.0699252337217331,74549.0,62,2026-02-11 06:10:42.499587,,,,,,,,,
0.0683428943157196,0.0003102410992141813,0.0683428943157196,74599.0,62,2026-02-11 06:10:59.985593,,,,,,,,,
0.09772197902202606,0.0017184074968099594,0.09772197902202606,74649.0,62,2026-02-11 06:11:17.480846,,,,,,,,,
0.09277030825614929,0.0005037268856540322,0.09277030825614929,74699.0,62,2026-02-11 06:11:35.098284,,,,,,,,,
0.08134008198976517,0.00036700954660773277,0.08134008198976517,74749.0,62,2026-02-11 06:11:52.676485,,,,,,,,,
0.06652764976024628,0.0005860348464921117,0.06652764976024628,74799.0,62,2026-02-11 06:12:10.184648,,,,,,,,,
0.044627994298934937,0.0002220852766185999,0.044627994298934937,74849.0,62,2026-02-11 06:12:27.674107,,,,,,,,,
0.20311245322227478,0.06527558714151382,0.20311245322227478,74899.0,62,2026-02-11 06:12:45.156690,,,,,,,,,
0.11648079007863998,0.0006174240261316299,0.11648079007863998,74949.0,62,2026-02-11 06:13:02.740410,,,,,,,,,
0.04216524213552475,0.00019593077013269067,0.04216524213552475,74999.0,62,2026-02-11 06:13:22.525555,,,,,,,,,
0.0786745548248291,0.0003849827335216105,0.0786745548248291,75049.0,62,2026-02-11 06:13:40.039935,,,,,,,,,
0.09939561784267426,0.000515845138579607,0.09939561784267426,75099.0,62,2026-02-11 06:13:57.534386,,,,,,,,,
0.07632061839103699,0.0003782653948292136,0.07632061839103699,75149.0,62,2026-02-11 06:14:15.056336,,,,,,,,,
0.059969931840896606,0.00034571412834338844,0.059969931840896606,75199.0,62,2026-02-11 06:14:32.548611,,,,,,,,,
0.03363795578479767,0.00016185769345611334,0.03363795578479767,75249.0,62,2026-02-11 06:14:50.063329,,,,,,,,,
0.07763465493917465,0.00036344383261166513,0.07763465493917465,75299.0,62,2026-02-11 06:15:07.567029,,,,,,,,,
0.0449189692735672,0.00020936911460012197,0.0449189692735672,75349.0,62,2026-02-11 06:15:25.362255,,,,,,,,,
0.04655800387263298,0.00026112719206139445,0.04655800387263298,75399.0,62,2026-02-11 06:15:42.857248,,,,,,,,,
0.11169429868459702,0.0018629099940881133,0.11169429868459702,75449.0,62,2026-02-11 06:17:11.136967,,,,,,,,,
0.049450844526290894,0.0002280274056829512,0.049450844526290894,75499.0,62,2026-02-11 06:17:28.636262,,,,,,,,,
0.0994325503706932,0.0012900067958980799,0.0994325503706932,75549.0,62,2026-02-11 06:17:47.230758,,,,,,,,,
0.03260865807533264,0.00016310553473886102,0.03260865807533264,75599.0,62,2026-02-11 06:18:04.794830,,,,,,,,,
,,,,62,2026-02-11 06:20:27.213545,0.07544952630996704,0.0021923512686043978,0.07544952630996704,0.07434014976024628,0.0015441669384017587,0.07434014976024628,,,
,,,,62,2026-02-11 06:20:32.942799,,,,,,,0.08020119369029999,0.0018540190067142248,0.08020119369029999
0.02986781857907772,0.00014550301420968026,0.02986781857907772,75649.0,63,2026-02-11 06:22:01.978779,,,,,,,,,
0.10496072471141815,0.0006691617309115827,0.10496072471141815,75699.0,63,2026-02-11 06:22:19.497417,,,,,,,,,
0.10050855576992035,0.001035563531331718,0.10050855576992035,75749.0,63,2026-02-11 06:22:37.008128,,,,,,,,,
0.07474850118160248,0.0005989618366584182,0.07474850118160248,75799.0,63,2026-02-11 06:22:54.518676,,,,,,,,,
0.06535273790359497,0.0005929278559051454,0.06535273790359497,75849.0,63,2026-02-11 06:23:15.033592,,,,,,,,,
0.08010314404964447,0.00043061538599431515,0.08010314404964447,75899.0,63,2026-02-11 06:23:32.569028,,,,,,,,,
0.0794525071978569,0.0014184899628162384,0.0794525071978569,75949.0,63,2026-02-11 06:23:50.076880,,,,,,,,,
0.04945461079478264,0.0002616772544570267,0.04945461079478264,75999.0,63,2026-02-11 06:24:07.563400,,,,,,,,,
0.04170391708612442,0.0001906947436509654,0.04170391708612442,76049.0,63,2026-02-11 06:24:25.056392,,,,,,,,,
0.06627795845270157,0.00035008456325158477,0.06627795845270157,76099.0,63,2026-02-11 06:24:42.560384,,,,,,,,,
0.06620834767818451,0.00040655379416421056,0.06620834767818451,76149.0,63,2026-02-11 06:25:00.056072,,,,,,,,,
0.14775359630584717,0.005554870702326298,0.14775359630584717,76199.0,63,2026-02-11 06:25:17.573241,,,,,,,,,
0.058991193771362305,0.0002777277841232717,0.058991193771362305,76249.0,63,2026-02-11 06:25:35.306727,,,,,,,,,
0.13880102336406708,0.0022366074845194817,0.13880102336406708,76299.0,63,2026-02-11 06:25:52.793946,,,,,,,,,
0.056968122720718384,0.00028974772430956364,0.056968122720718384,76349.0,63,2026-02-11 06:26:10.296102,,,,,,,,,
0.22023609280586243,0.04700693488121033,0.22023609280586243,76399.0,63,2026-02-11 06:26:27.797830,,,,,,,,,
0.12240199744701385,0.005511733703315258,0.12240199744701385,76449.0,63,2026-02-11 06:26:45.295606,,,,,,,,,
0.07750174403190613,0.0003852318914141506,0.07750174403190613,76499.0,63,2026-02-11 06:27:02.809040,,,,,,,,,
0.07076708227396011,0.0003581348282750696,0.07076708227396011,76549.0,63,2026-02-11 06:27:20.309972,,,,,,,,,
0.09202270209789276,0.0005255112191662192,0.09202270209789276,76599.0,63,2026-02-11 06:27:37.796929,,,,,,,,,
0.15849460661411285,0.0012854086235165596,0.15849460661411285,76649.0,63,2026-02-11 06:29:06.423124,,,,,,,,,
0.03507298603653908,0.00018225799431093037,0.03507298603653908,76699.0,63,2026-02-11 06:29:24.355837,,,,,,,,,
0.04773947224020958,0.0002164337201975286,0.04773947224020958,76749.0,63,2026-02-11 06:29:41.860046,,,,,,,,,
0.0704164132475853,0.00038137761293910444,0.0704164132475853,76799.0,63,2026-02-11 06:29:59.432633,,,,,,,,,
,,,,63,2026-02-11 06:32:22.261605,0.07628034800291061,0.0011735856533050537,0.07628034800291061,0.07682853937149048,0.001342162024229765,0.07682853937149048,,,
,,,,63,2026-02-11 06:32:25.212933,,,,,,,0.07943665981292725,0.0017496257787570357,0.07943665981292725
0.09870662540197372,0.001907158992253244,0.09870662540197372,76849.0,64,2026-02-11 06:33:56.706710,,,,,,,,,
0.031001489609479904,0.00015837558021303266,0.031001489609479904,76899.0,64,2026-02-11 06:34:14.206071,,,,,,,,,
0.058891020715236664,0.0003566185478121042,0.058891020715236664,76949.0,64,2026-02-11 06:34:31.736968,,,,,,,,,
0.06637299060821533,0.0005971688078716397,0.06637299060821533,76999.0,64,2026-02-11 06:34:49.230622,,,,,,,,,
0.07792936265468597,0.00048657332081347704,0.07792936265468597,77049.0,64,2026-02-11 06:35:06.741597,,,,,,,,,
0.05539568513631821,0.00028593704337254167,0.05539568513631821,77099.0,64,2026-02-11 06:35:24.243906,,,,,,,,,
0.03906700015068054,0.00018318273941986263,0.03906700015068054,77149.0,64,2026-02-11 06:35:41.857913,,,,,,,,,
0.06152553856372833,0.00028869041125290096,0.06152553856372833,77199.0,64,2026-02-11 06:35:59.357175,,,,,,,,,
0.06223699077963829,0.0002719530602917075,0.06223699077963829,77249.0,64,2026-02-11 06:36:16.851397,,,,,,,,,
0.09714021533727646,0.0014872278552502394,0.09714021533727646,77299.0,64,2026-02-11 06:36:34.353269,,,,,,,,,
0.1839560717344284,0.049961432814598083,0.1839560717344284,77349.0,64,2026-02-11 06:36:51.861752,,,,,,,,,
0.10394804924726486,0.0007365079363808036,0.10394804924726486,77399.0,64,2026-02-11 06:37:09.363865,,,,,,,,,
0.09185101836919785,0.0004293108358979225,0.09185101836919785,77449.0,64,2026-02-11 06:37:26.863535,,,,,,,,,
0.08003955334424973,0.0007233567885123193,0.08003955334424973,77499.0,64,2026-02-11 06:37:44.355973,,,,,,,,,
0.13139162957668304,0.0014992014039307833,0.13139162957668304,77549.0,64,2026-02-11 06:38:02.544228,,,,,,,,,
0.15559695661067963,0.010796098969876766,0.15559695661067963,77599.0,64,2026-02-11 06:38:20.036680,,,,,,,,,
0.0654381513595581,0.0002755961613729596,0.0654381513595581,77649.0,64,2026-02-11 06:38:37.725667,,,,,,,,,
0.06386807560920715,0.0003164414083585143,0.06386807560920715,77699.0,64,2026-02-11 06:38:55.227122,,,,,,,,,
0.11009509861469269,0.0016773117240518332,0.11009509861469269,77749.0,64,2026-02-11 06:39:13.439875,,,,,,,,,
